,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Linear_w200,Linear_wAll
22,0.986411329979222,0.9827656161467789,0.9864317144585815,0.9886277116949168,0.9862882957172584,0.9875336912549274,1.0301694860067918,1.4582837624097893
23,1.0787836538629323,1.0698119861506246,1.0704880959001903,1.0667262239978663,1.0676793926507095,1.0680734902161793,1.118693171861889,1.4153101565490087
24,1.054794850134511,1.0510243549936824,1.0500207756703455,1.0516959770759735,1.0501429039331711,1.0493174864476624,1.0769772294490412,1.476042746806296
25,0.9822651923380323,0.9851733397595931,0.9878088945558359,0.9883783120973031,0.9850340155005431,0.984586058754225,1.0238610938034525,1.6182200281769974
26,1.0172331422218903,1.0131359284881525,1.0122077982697477,1.0119879645557486,1.0127209286711365,1.0142920676470342,1.0293945903801374,1.3444941293073258
27,1.0287827691837255,1.02547449698937,1.024839092900007,1.0258219694740016,1.024567711701491,1.0264659730314114,1.111614934962205,1.414213754448111
28,1.0133842836929345,0.9943327053263679,0.9883389130055652,0.9820221449645324,0.9797212759290579,0.981042218391936,1.0013964050810653,1.8156541273553728
29,0.9979384368638575,0.998566026264221,0.9975853424238214,0.9978118347996221,1.001073824032856,1.0010738452895553,1.0339231245645426,1.4475491457580143
30,0.9775314377533609,0.9745627018183294,0.9723340664994511,0.9729341430888054,0.9716375403760553,0.9713161253565816,1.0173591023630844,1.2238749500833908
31,0.916371208069133,0.9104559699346428,0.9115515147332488,0.9136222015351244,0.913703564130996,0.9134339235956048,0.9724983416375792,1.3051714407964172
32,0.9456949170339655,0.9342329152963961,0.9334490166005064,0.9357831742414116,0.9350405185677738,0.9348758895936533,1.0255622851176076,1.320764001277949
33,1.0385068789151306,1.0332123422113166,1.0282547316970558,1.030800652187838,1.0324317074886162,1.031927112936192,1.141047440986984,1.4674046298137862
34,0.9393746379596307,0.9332284929105591,0.9326999214420161,0.9310956279624716,0.9306484340875748,0.9313692665859694,1.0080759520121974,1.6775166986293906
35,1.1153402498428304,1.114247076514042,1.1130184856682654,1.1144104558958936,1.113948457718745,1.113684596605116,1.1927024561089214,1.5154478404729266
36,0.9567368537350415,0.9553128537420454,0.953574010479378,0.9519768567126153,0.953049495008825,0.9541359262863696,1.0205170811169098,1.2925484109676133
37,0.876231837435018,0.8775489571927616,0.8761043171574872,0.8750320996379171,0.8752893386380761,0.8762913777388259,0.9603639856749272,1.2835344225820984
38,0.9971854782869944,0.9836688529386395,0.9793016618548649,0.9813579677293415,0.9813714380460238,0.9813413554445769,1.0682878350013694,1.689848569892403
39,1.0343045121102175,1.0364102664778243,1.0357741562162561,1.033590828710689,1.0340998706009286,1.0340265037633634,1.0936284907503893,1.3411831753568129
40,0.9899972295735645,0.9895501405839346,0.9910366158799022,0.9893341848880244,0.9881040661257398,0.9871299888773013,1.054619877317152,1.372393431986483
41,1.0011081041131789,0.995530248403554,0.9943454233612272,0.9886781086911186,0.9902105660182244,0.9894260258509086,1.0945586666456186,1.3967247202086783
42,1.004193604310331,1.00681619018928,1.0073809920040915,1.0086324665136779,1.0086351982086887,1.008996802529543,1.0778013923673069,1.3362868508154504
43,1.0145216982298355,1.008656145084983,1.0043795522293006,0.9989360653765877,0.9976958461995161,0.9966490005693665,1.038595867452612,1.520671278997207
44,0.8517167473200253,0.8505710135174842,0.8458727384129188,0.8445687236227056,0.8441169173789277,0.8440305136038943,0.9146975035427573,1.3683918809917617
45,1.003301873764885,0.9964449966530782,1.0040020461169363,1.001579386483195,1.0071729691411726,1.0059622636315682,1.0536253202362216,1.6852297673442709
46,0.9851846752981852,0.98564414043244,0.9844697581703543,0.9838147063435165,0.984394957448763,0.986185450289601,1.0659385857777357,1.4117062965319898
47,0.931129497309682,0.9317999858803219,0.9259843280887199,0.9223946733577542,0.9194016049034226,0.9196548973808687,0.9659291735280636,1.533460513233632
48,1.0183641916746846,1.0177066911999018,1.016390529230985,1.0165251726802818,1.0149313404695255,1.0149825415511662,1.128437145646533,1.2450393648564329
49,0.9467331010439295,0.9429552909813135,0.9428048550521466,0.9437250438725656,0.9411634079699895,0.9418503419642993,1.038041788960488,1.273010812149577
50,1.0202795273500382,1.0164822394241575,1.0101641124681495,1.0082158588434453,1.0048124457793222,1.003828670033528,1.0660883308667302,1.7532100209432542
51,0.9122148471495615,0.9082112182439352,0.9093227235915816,0.9062172068749692,0.906181347878741,0.9055920148632196,0.966481954483126,1.407486938110128
52,1.031163636691189,1.0309736457393,1.032887968237765,1.0333394301815435,1.0342053365394548,1.0327264076399314,1.119783600381874,1.341751238347644
53,0.8690075289516925,0.8677383770493898,0.8616301434779863,0.8634061397719002,0.8670978799496334,0.8655017209687899,1.0463134270652477,1.4585956823811643
54,1.075507696220652,1.064542115521247,1.0652545540260863,1.0636825701439068,1.0635487500101284,1.06287484073346,1.1229850749802617,1.3972271141000825
55,0.8161820584453195,0.8136367328905076,0.8098570137000745,0.8109068072371476,0.8122339566334909,0.8151186874915227,0.9016322764722684,1.4277153245419725
56,0.974156523007345,0.9714604200676608,0.9734611315410746,0.9738686257396385,0.9743792411901633,0.9738465610422306,1.079047089105598,1.3840633721586773
57,0.825362101901796,0.8232843866556723,0.8261951745601269,0.8268536204401467,0.8292220994426847,0.8283529757827474,0.9467526277317778,1.26356216481223
58,0.9544222373309271,0.9490221873159278,0.9454444375170644,0.9454768487665737,0.944800671956347,0.9448760392632778,1.029869918880153,1.30373592191366
59,0.9391042250695274,0.9390732179365384,0.9349553990263422,0.9355772706376897,0.9380799168116888,0.9369414375702118,1.018387654057483,1.303503714337896
60,0.9276492606216706,0.9228202784478101,0.9219224894399147,0.9181106931727939,0.9194926066860255,0.920409929415818,1.019527723158734,1.2551032366567776
61,0.9742483217096262,0.9721144865934226,0.9712396774472487,0.9720221184124476,0.973665509791169,0.9730938568605001,1.0416072828940208,1.2441967166471304
62,0.8751271631165263,0.8775026567011629,0.8792670061224565,0.8801399778010445,0.8810548360714402,0.8817308217717672,0.926585309857846,1.3393898241935278
63,0.9243074831982288,0.9206753700490031,0.9166573873174901,0.9193869151456506,0.9181431654454024,0.919285612215691,1.0002455313986591,1.415587468968682
64,1.0448444568450868,1.0419231935696904,1.0340356527270547,1.03281823053012,1.0336480703923596,1.0316956236831156,1.0900448908801157,1.5077669980418205
65,1.0660989932174982,1.0660604502146775,1.0640097590563693,1.0582298126850498,1.058424266906313,1.0587312140427492,1.0909571058043657,1.6409679104566175
66,1.1176615732911865,1.1202201465310768,1.1157582179684906,1.1147270341443245,1.1146489783800644,1.1145292755571579,1.1710467322809732,1.7044862732917572
67,1.1153830759115018,1.1164013943611393,1.1178033516427002,1.1156194904226873,1.116771847481691,1.115081083679788,1.1892479501073083,1.7033624797175555
68,1.0331975636826052,1.0210385328090417,1.0173699003658747,1.0180055669757047,1.016843962421345,1.0166436952739846,1.1094837971205849,1.25163823326083
69,0.9779196155920646,0.9674120136758615,0.9664260701821895,0.969143730044941,0.9728908537468065,0.9722342135173205,1.0584344625980413,1.3802890630402371
70,1.0174040701951785,1.0168111751592954,1.0173438892455267,1.016018709458918,1.0143376830199724,1.0151006382577514,1.1123427789117466,1.3442300370709832
71,0.9443332281288227,0.9522996170207887,0.9500725882007992,0.9525862743948107,0.9509471416943325,0.9516036227771221,0.9764988591044396,1.6189192232211504
72,0.9952175989361358,0.9932181854485278,0.9911025793479011,0.9911804471508111,0.9902218306379071,0.9906746893627568,1.040607556062819,1.5236207739249092
73,1.0444876342122897,1.0424146569340664,1.043806667757434,1.0432343863840463,1.0444506879614441,1.044403616579507,1.0945879578855924,1.4109319139483236
74,0.9138904615259911,0.9111975824885338,0.9089534994433603,0.9093848490917735,0.9094807859967788,0.9113604816892268,0.9750337160004484,1.309609092182806
75,0.68618506822736,0.6874329488258624,0.688932644515332,0.6890202635734709,0.6888384441349652,0.6892123225129795,0.7957774949891685,1.3767182998574634
76,1.04749240914123,1.0476210975192168,1.047397163521789,1.0488414038706477,1.0487499081972538,1.0488935228340535,1.0785723072133335,1.4052745391334742
77,0.8123207632052737,0.8156782077227601,0.8174638798895411,0.8158705906157521,0.8190263117061479,0.8198044235735413,0.9620227925094436,1.0955210326702405
