,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_wAll
307,0.5737593258388173,0.5738710504855403,0.5790288987905762,0.580785623324747,0.5841317611334597,0.5824816181124718,0.883855560011242,0.7990260376117919
308,0.8283007153586078,0.8168632090385812,0.8190804280074211,0.8172984360739306,0.8169286788600136,0.8149883005506544,1.0500160503559683,1.0708700668514637
309,0.46192528887355466,0.4582755069175352,0.4576578163942649,0.4578642614554386,0.45742980301110736,0.4604522685110592,0.7621797332858016,0.5818826077080085
310,0.711816843562153,0.7080675731340322,0.7119249828514407,0.7097663683652577,0.7084900791576709,0.7072883031473026,1.358595209127449,0.8307222087456768
311,0.7955605577079204,0.8109308138601823,0.8084201522812626,0.8041329796120017,0.803329554138658,0.8010413236873712,1.3661557390006205,0.9733592381189836
312,0.8604820333632955,0.8528156815244429,0.8505799332945548,0.8491756585389026,0.8546227486566587,0.8536221108749528,1.2808392405474087,1.0358840608608637
313,0.7805582907638504,0.7573316151155272,0.762976095780755,0.7661242771107553,0.7655258153469793,0.7670471391559651,1.0784574742127284,0.9346723188016974
314,1.009916140477586,0.9945476835673905,0.9907010043049214,0.9932561098248166,0.9919718641697937,0.9910942884506322,1.371939529222993,1.1335537281570571
315,1.0643208623842815,1.0615536225357944,1.053274693062576,1.054561234568107,1.0551291563275096,1.056256444317732,1.2943120871893998,1.197478062645294
316,0.23509742253264673,0.2426567029041709,0.24856780471670267,0.2547460935580404,0.26480707935364506,0.26653363874236935,0.4068045887137164,0.6318507454284341
317,1.0439926703098543,1.046366037077939,1.048182200275936,1.0488430154764532,1.0498565176470758,1.0510344311115207,1.4473851800723163,1.1864686890773155
318,0.9026799703494639,0.9060980464373053,0.8991705723374088,0.9022269512625858,0.9013395244365586,0.9022737321997168,1.1141586765460918,1.0719053461646093
319,0.538194289509581,0.5412029095992845,0.5436360505102977,0.547914628946658,0.5546198847628184,0.5590842744492988,0.6150456939645873,0.8570603643759411
320,1.0284378337198201,1.0175741575713195,1.0164081615718379,1.0149030378314576,1.0119336467490951,1.0099707776379183,1.4994895109826247,1.1891706528518864
321,0.6196687726011756,0.6198520595763127,0.6206416100374494,0.6219287318347938,0.6207847675037442,0.6199315095467851,0.8733409629868825,0.7886348826285229
322,0.8888414486340523,0.8831186584410285,0.8866540750513671,0.8860807313854073,0.8857589629796421,0.8863779861029523,1.1983479365465792,1.0617598469493532
323,0.8272534224581808,0.82689179211399,0.8253775078242827,0.8266052512019049,0.8234110259737506,0.8238306743974416,1.0805728148938334,0.9888706632306848
324,0.8322542101315533,0.8293877577858005,0.8307729372261446,0.8289407787562088,0.8270609274265386,0.826569370817975,1.2752102508863905,1.008099392717283
325,1.0808660328378366,1.0621535874709431,1.0595288886840208,1.0468602097763275,1.0366569788863995,1.034717932051044,2.1215033539998007,1.1028376024525648
326,0.8888848560010987,0.8794145656544707,0.8731314874467107,0.8700600836862875,0.8667898864319178,0.8683164098968481,1.94547540358035,1.0424584754740636
327,0.5169152534933406,0.5092218965706617,0.5072389934716529,0.5033847092032545,0.505242104004604,0.504670828469651,0.8267687959264333,0.6313271507100141
328,0.9573740200051072,0.9505315174014041,0.9462333979409682,0.9463025306398344,0.9498845456540853,0.9506108225369028,1.368617173672675,1.108273952304318
329,0.5552286805763452,0.546256472829936,0.5477413038001735,0.550956834001416,0.5541695725719074,0.5549338811555186,1.2716136945390537,0.6602671488190888
330,0.8322355005259057,0.8242954622087448,0.8212924802304443,0.81847715432089,0.816612346681512,0.8173433988060168,1.3524622354468177,0.9542593038397404
331,0.9315935905960397,0.9255752234503525,0.9182745470620378,0.9182305891333179,0.9160486927560274,0.9170568308443467,1.29064248255862,1.1330770560282892
332,0.8665609265362458,0.8615585456107363,0.8565244961343712,0.8580977493341486,0.8559056681289793,0.8549319364561317,1.1159751202240018,0.9540613354880706
333,0.5493834925707044,0.5426325738867599,0.540363042516066,0.5385300595004434,0.5382936235286313,0.5377581721199878,0.8411977058150976,0.7744559632787759
334,1.0321505295893014,1.0249250011009345,1.018018969824849,1.0167980756761614,1.017825731737747,1.0157599536175506,1.4548796214375597,1.209925441436082
335,0.8040440146259128,0.80594606423878,0.8039880779813977,0.8052080343001828,0.8037945184706112,0.8034155412455392,1.0359206657164,0.9184112398126604
336,0.8261861586443838,0.8168452227998494,0.8094736209691347,0.8091713106265167,0.8104199576198104,0.8091729368888766,1.3494490028747774,0.953957872418265
337,1.0427382782978647,1.0323871282204806,1.0261937210297585,1.0250166499430893,1.0179535473546981,1.0196819608267955,1.672269362548937,1.1964093807888276
338,1.0312447117108583,1.0229676681847018,1.0243516237614476,1.0173322610581095,1.0183365350964713,1.0169043321920757,1.5767374759202542,1.151235395701867
339,0.8334497951752667,0.8323524653372207,0.8382825845299869,0.8387023200431398,0.8356715303094304,0.8359045019095942,1.2823833815311363,0.9581727093566595
340,1.0295435936062234,1.0253091528236318,1.0232917122569127,1.0207081491669248,1.0209678632259271,1.0186607731248418,1.3838166541152597,1.2015518317131997
341,0.869000421030845,0.8673475020397489,0.861887553612142,0.8619637150727991,0.8580244651782875,0.8583305883519758,1.5403754607522426,0.9816859487805526
342,0.7403303514334143,0.7303789382633659,0.7239154935641001,0.7221444033972614,0.7174322367992035,0.7180267206965332,1.17798295008764,0.8400665532762168
343,0.8244261336452359,0.8224969546916199,0.8248925206747523,0.8226500828651613,0.8212324738551169,0.8219381977767857,1.1327903832859672,0.992147400101018
344,0.6342705995271202,0.6303593411802387,0.6282017164589274,0.6288943545156562,0.6313862346920346,0.6299964840638274,0.7916135520988411,0.8160028535721784
345,0.4857266499872484,0.47821877450521855,0.4794438057367603,0.4848101976138912,0.4849475712787301,0.48385655225743257,0.7721256542645052,0.6121613292148688
346,0.9663491825381314,0.9541538004447919,0.9556945487361991,0.9512239780036204,0.9510131432523597,0.9497855435884074,1.8971518923662811,1.1273960433731114
347,0.6906312746520784,0.684509859614526,0.6830768686617651,0.6854970122485264,0.6847366713056248,0.684550047430979,0.8714860076976448,0.8141246934501649
348,0.7033097491843349,0.7075759242193559,0.7019390649981183,0.6999445863516653,0.6985516852427562,0.6967104671358718,1.1427310338998562,0.8187320534315035
349,1.0194592111034395,1.0135402996301552,1.0102282690688318,1.0104795495596812,1.010977566804512,1.0088243696522454,1.437477184555526,1.1012860357033265
350,0.9714208883806729,0.9705308420721841,0.9717010867865653,0.9727360548009716,0.9709793820211137,0.9722978680691373,1.3218159686138558,1.1186675809536757
351,0.8525756229683404,0.8505662964123012,0.8467346012525898,0.8433621583698643,0.8515910822167783,0.8512371246044602,2.1219047082410145,0.9284695277442204
352,0.902784173036354,0.89785679272706,0.8953361211816326,0.8953906521184014,0.8942222713157708,0.8950244732634558,1.5634409691402786,1.0269906433670857
353,0.6051127282615496,0.5921331535310305,0.5979796321981179,0.5988140431470671,0.5975437839927098,0.5968884084069643,0.869959498414308,0.788381625355709
354,0.4029278335579781,0.3944043705348434,0.39546932784048366,0.3943110426323981,0.39683742130914923,0.39836372954640736,0.6423882121601417,0.5270391089778578
355,0.8850378931313779,0.8770347228626174,0.8715120662390312,0.8689575845071368,0.867552483174228,0.8682669123089952,1.1786819469870375,1.1300698656257788
356,0.8955171137316004,0.8929485428645308,0.890488576770687,0.8878119116225043,0.8856729686843949,0.8853503981961661,1.2915218613487691,1.0617493140498386
357,0.8395639208101074,0.8416598220706183,0.8433433367753171,0.8449729792992449,0.8450745056202468,0.8455486366546315,1.1377303699831574,0.9620711390655592
358,0.9435686372548597,0.9276374163445021,0.9289567919539433,0.9284451951767297,0.9265143360008824,0.9257454050904024,1.1337665664858896,1.137022345249703
359,1.038532844982405,1.0235247735278887,1.025885020842665,1.0246221251683993,1.025584501433608,1.025770221196236,1.2589203433817977,1.156313806770256
360,0.8626425464260147,0.854931112482529,0.8530491388434452,0.8507203273920653,0.8514479746961786,0.8513749512201557,1.021780888967109,1.0763554625252991
361,1.0224060572258236,1.0153639101760668,1.0096731842608622,1.010821167743633,1.0096812328637417,1.0077571320804504,1.5019024140774295,1.123908240318507
362,0.9397493006342211,0.9172184149251165,0.9110774324060782,0.9019477498986376,0.8998310391951019,0.9003935115637323,1.4497022288200767,1.1151044509994916
363,0.9795950104641189,0.9791103142054147,0.9768493039927084,0.9775134448382972,0.97856943049633,0.9790018037947819,1.3741556848547614,1.1335607982209637
364,0.7866724330857819,0.7841098890908681,0.7871814901548178,0.786387836475261,0.7828522881931295,0.7800909676503093,1.1105897640124422,0.9958882431447132
365,0.9926018129489853,0.9990055961732931,0.9986630633249509,0.9909163829825396,0.9924074422774648,0.9923373595285178,1.353181098792429,1.1638840520338585
366,0.9460750532329744,0.9392713742873354,0.9368048501082593,0.9350826348521044,0.9345850696437539,0.9345630254669914,1.171581267632794,1.0637332763354583
367,0.9619020107712275,0.9638756550242527,0.9574908132105163,0.9567303799838213,0.9553308665716713,0.9566833274509619,1.2004328250648897,1.0993790476200682
368,0.2803235955397936,0.27802446072571113,0.2806617244977499,0.28337575382436336,0.2858557800364715,0.28665260288561606,0.496702634194773,0.4677411123065489
369,0.45978775788477705,0.4552410334310086,0.45743705257298073,0.45857569092130207,0.4607377931795406,0.4653004883748299,0.6491241390466129,0.5685515987185306
370,0.4952794499802854,0.4857535438260519,0.48289350952803256,0.4845133961789167,0.4922452197332106,0.49214541198979667,0.8529649409218895,0.5972155938291634
371,1.0564608360615741,1.0443710834135282,1.041176081629811,1.0464856179801814,1.0455168179722634,1.0464424975026665,1.6206185643811386,1.1927593318913516
372,0.9300658962120651,0.911592499058673,0.9006972928083037,0.9065526429804553,0.9043462256746341,0.9054050446403679,1.9551856973840904,1.0062250101851034
373,0.36957298980960857,0.36725827345629486,0.3699910316203475,0.37438133311743677,0.3785961674582481,0.3783828698454939,0.6519296555115669,0.4479068626005034
374,0.811374429877537,0.8050223399233211,0.8054102471555492,0.8005479756990623,0.8040085898819851,0.8057239420741843,1.0046365728585944,0.9849021162650032
375,0.8330527815438374,0.8314244516550947,0.8266632612660569,0.8291797651935235,0.8271957169281071,0.8261794906639444,1.1203173029029172,0.9358544454288006
376,0.5937061120220234,0.5941197832254811,0.5899942972893605,0.5921753293235064,0.5932836592464611,0.5915537964083379,1.2137324997087489,0.7660484498541242
377,0.9878629626448239,0.9729376631967346,0.9763571598009059,0.9769861391815933,0.9813034941045902,0.9805021429577957,1.583261799227489,1.1399296081187196
378,0.9549695577824501,0.9457673497417391,0.9463383065603425,0.9497303655585382,0.9512940736924616,0.9531539506085989,1.4206102953861557,1.1557244749365594
379,1.0508318214460548,1.045834660626307,1.0378768528807552,1.0365735343481135,1.0354592190332625,1.034266875790652,1.4740270530497577,1.170140227891501
380,0.9231075098621556,0.9075116690981018,0.9089012069978047,0.9047153860284132,0.9022068577311978,0.9028267248007245,1.4157605684401395,1.0313784139170286
381,0.6612509596474822,0.6685391207497817,0.6709704901870094,0.6702835549204358,0.672499935708135,0.6743349276399294,0.8755954662101051,0.9621435609099788
382,0.46204201063871725,0.4584906179877035,0.456369340258456,0.4575692032274045,0.45666564771262586,0.45683875575891747,0.5604565996579575,0.6174500166790873
383,0.8997587255370608,0.8953155667487687,0.8911588421699982,0.889597153231343,0.8920069941440741,0.8926471826920049,1.2148198606762517,1.0802573692240889
384,1.0041131179294347,0.9836437786683243,0.9614701380084985,0.9425486354633336,0.9384339972348321,0.9371470749512721,2.327526634491452,1.0806431855007008
385,0.6809080043007396,0.6838159026309204,0.6835409904923593,0.6835233419297237,0.6833063577440149,0.6837794852934274,1.1326929902085094,0.7789786610223363
386,0.8864559337288036,0.8853434589907287,0.8808995501731066,0.8770174940664537,0.8739753570922661,0.8733959571741952,1.2484504366305007,1.0091430282661815
387,0.7183946594215853,0.7131458915446499,0.7090562519810507,0.7114397645640326,0.7112435435302572,0.7103691224370831,1.2023249881077462,0.8879094702149338
388,0.9656822576214397,0.9680284498503094,0.9678567953361463,0.965318046261508,0.9638150798167492,0.963137606053095,1.4331078699204658,1.1144578966031542
389,0.7578129563256027,0.751504623934749,0.7465426335915529,0.7421062396520746,0.7425918647367732,0.7392544474395931,1.0521717746043568,0.9215971325884952
390,1.0808866660465577,1.072037694456824,1.0694597452335586,1.0641387842738093,1.061963215563705,1.060937330958311,1.5364442114982362,1.250685719790283
391,0.7679504570054934,0.7727669477467931,0.7723144495299066,0.7714276865699929,0.7739167439650596,0.7747001852840331,1.3131705039758546,0.8827118597134849
392,0.9092618558780938,0.8953383049227998,0.8952139962211573,0.8909231729862137,0.8905100337966415,0.889561971541016,1.1981509649171045,1.0812833838868166
393,0.8669207945489967,0.8698369903675076,0.8641100039221299,0.8601385767807105,0.8590252347496408,0.8599436054557814,1.190361098159067,1.0047228605158771
394,0.8408173732848523,0.8380815259354766,0.8338629807147242,0.8325280396580249,0.8306595497276923,0.8318232675513332,1.0740924097042166,0.9745313290016244
395,1.0123077740140498,1.0011993802899963,0.9955225676585547,0.9924554423831154,0.9913704418497077,0.9886299001603364,1.365116430459293,1.1910235327152523
396,0.8078283438861024,0.7915443589478365,0.7853575298412754,0.7827933885661325,0.783472653418996,0.7816243064153566,1.178583285839952,0.9483149248380764
397,0.6343556189870476,0.6343799690600631,0.6309909738781814,0.6274758853472266,0.626741777365854,0.6256683269309516,1.06738550217796,0.757705061131193
398,0.9837270913915778,0.9718181095370482,0.974331390596817,0.9813879437953392,0.9765619918038142,0.9749464569630121,1.585952191348602,1.1018091425299934
399,0.9893200097453501,0.9929788855335785,0.9877973928939856,0.9791759752676072,0.9781023979914679,0.9777332381152327,1.419352267590159,1.1746653810860432
400,0.544593581761835,0.534404323922991,0.5359297102311954,0.5342327857684426,0.5342718278388638,0.5345547212813264,0.6440490214609439,0.7133384864762295
401,0.9892919076732519,0.978696073649963,0.9816914381681783,0.9783361481489332,0.98174780098087,0.9775467786510162,1.6211511406112782,1.1567329700187496
402,1.0660900351480012,1.0721683088598322,1.0730555499391203,1.0706447978565574,1.0717818246605089,1.0728741814594338,1.6813742072636708,1.203241485839937
403,1.0939308851120189,1.0839667951083187,1.0829645431242463,1.0788365393875472,1.0750078056832106,1.0767479987245492,1.6113696907248118,1.3536049050497312
404,0.9685032488572648,0.9615707911489396,0.9643628942969877,0.9679796673867542,0.9690313193051032,0.9660842259536053,1.6034053244787003,1.1018719293405916
405,0.8964722461982958,0.8953533321605016,0.8922914674925497,0.893238797638974,0.8920226405173212,0.8926426696640407,1.1334473506273313,1.0541499616052734
406,0.6269209129005465,0.6265060416510629,0.6272818977512963,0.6300075735997732,0.6327514501780838,0.6332058262249838,0.9002574582852888,0.7728942762218257
407,0.8143736237589307,0.8083441518370935,0.8102830967239121,0.8117005127834801,0.8085501939971882,0.8069070435881643,1.1707257310616963,0.9766544495846214
408,0.5121722449635899,0.5147654816774573,0.5128042906833583,0.5127859182266753,0.5097625940245314,0.5107078886926318,0.6980461435147214,0.6809120040667161
409,0.9835179308282337,0.9707718620829817,0.9699845158839927,0.9704081448662403,0.9730915477509879,0.9741911264472954,1.5884086602297949,1.0894113523918791
410,0.9149490137065537,0.9027932385852641,0.9009177041082275,0.9002427019493155,0.8976703174523147,0.8998098380011603,1.8781677029449304,0.9894583749414924
411,0.8861677467967342,0.8886282875572198,0.8834236812948958,0.8801993153865196,0.8770759208781972,0.877962146556515,1.1671980282019074,1.002502964724565
412,0.7219206046226617,0.7224813883820916,0.7235133828282073,0.7235513279958975,0.7240061454039033,0.725644077969157,1.1060334352023242,0.7846334867424816
413,1.0783796721429648,1.0650625648558896,1.0672181981439097,1.064393234720112,1.0568081219429166,1.057354497524179,1.7361426203864208,1.2617979843833864
414,0.4798204496250137,0.4802725249369607,0.4824646341964074,0.4840652833105994,0.48726348085465204,0.48519673897046245,0.6478598305850266,0.6836118329098355
415,0.6419652507370409,0.6432652893864895,0.6418659761510239,0.6381375223466597,0.6385676558831996,0.6359125645399899,0.9791843675882306,0.8267492828296901
416,0.5733562616730205,0.5790742441911021,0.5788594180651718,0.5778157130618904,0.5801063453870726,0.581567686406407,0.8404401264214486,0.6954580098063907
417,0.23723567481974916,0.24539873021471736,0.25049668574587863,0.2566237206976921,0.2658486637489226,0.26926441042169547,0.4287739137700185,0.5439821616251314
418,0.8512946369436267,0.8439584292407725,0.8419510118329309,0.8393093143325855,0.8403522852926693,0.8405330516510678,1.0991383052017172,1.0384542086636226
419,0.96637791011512,0.9667215022347806,0.9666798783619086,0.9660456042557586,0.9642883515299494,0.9646915869937623,1.3808917866747996,1.1508975317867731
420,0.41496409668255796,0.41097529934790444,0.41328239553708646,0.41582216465725047,0.4188240299434981,0.41939108535173175,0.7312559640011271,0.5701046406953182
421,1.0300637126364336,1.0093898581390064,1.0096803819789355,1.0012025555639912,1.0016892326948141,1.0025704378455074,1.8094930742066293,1.1443202978850513
422,0.6790556684904157,0.6751541671889968,0.6738380798514632,0.6723218138340986,0.671885783937646,0.6730477950593987,0.8791079941421605,0.8205044128375417
423,0.8159995923655652,0.7983474240457756,0.8009759134470584,0.7980993171196555,0.7950930328711916,0.7934253732223319,1.0395173003296418,0.9428647292696776
424,0.7684884671040814,0.7603127178060325,0.758988939476741,0.7581971138385082,0.7581580615003457,0.7551755085028942,1.4242991126908284,0.914360404454964
425,0.6448321834120978,0.6428852882611843,0.6476090425102029,0.6444682318854376,0.6394761126645173,0.6382746406487877,0.9954123716430732,0.8512448389963481
426,0.8758922497205296,0.8744892039403181,0.874786274944752,0.8727733881576031,0.8712267943559482,0.871210037194273,1.157661916670788,1.014399105716487
427,0.6961567864042606,0.6901298757595454,0.693575346808085,0.6928711652149455,0.694655581346565,0.6980815930214503,0.8776485859177556,0.8803632603466169
428,0.9516667183175627,0.9510765685379923,0.9539885887683272,0.9563354301371526,0.9559804742013822,0.9547959859952456,1.2864532429129725,1.112067636660328
429,0.9438020984258616,0.9536177425004456,0.9488665990124164,0.947207354508259,0.9426024569131496,0.9403222070072026,1.5318721952650862,1.0714561699565643
430,0.9054799224573576,0.9029379880774189,0.9024556628331062,0.8999730567807966,0.8992819493870164,0.8969349043248362,1.2647512544120405,1.0735978958493106
431,1.0496405494508252,1.0438600468081247,1.036838220268558,1.0322717023567867,1.0311717033503305,1.029841711166966,1.6346464577696525,1.239339730227722
432,0.9992814696802063,1.0011796517263696,1.0009797105612142,1.003638815130469,0.999549308780282,1.00088469306017,1.2594416336842562,1.142056376543208
433,0.9981215398106075,0.9882315782437441,0.9838969400880277,0.9796195947392821,0.9790156993163658,0.9780296491713056,1.766217149850993,1.1470181798204917
434,0.78176466233515,0.7746528499311011,0.7764001327360495,0.7780058017128458,0.7792268249618,0.7782208024823641,1.1467367431966384,0.9307366533051488
435,0.9910728763911777,0.9834175947150854,0.9821793348263345,0.9833514867507105,0.9807029533718776,0.9793230559113979,1.387307946210545,1.188028254965963
436,1.0168132546163045,0.9898180163498874,0.9881190691726387,0.9836651564723374,0.979851005048144,0.9775039543725839,1.7564334443580143,1.1444254009484132
437,0.7575074976343588,0.7727711864379895,0.7764536109324368,0.7754330439517975,0.774478684795014,0.7759551830821793,1.1301748507359357,0.9682380280803896
438,0.864003422794833,0.8621207205926019,0.8573007953869805,0.8579503059109164,0.8566367974168386,0.8559995081489489,1.0870991689413447,0.9683151382105052
439,0.8994893856567614,0.9041332748647155,0.8990745798060363,0.9005226853245891,0.8950659350617249,0.8947242955995065,1.2176065368295452,1.0237259879290734
440,0.9671650652335992,0.9637754864380385,0.9660130487573283,0.9670123401106465,0.9705412842285629,0.9699199550085192,1.2982837845643898,1.1431880745230756
441,0.9510135842648312,0.9502706968633323,0.9457905625495923,0.9458639616421515,0.9434429762010631,0.9426412422342837,1.3467232986956104,1.087129124769244
442,0.9466566766133321,0.9340995717946698,0.9390100885327127,0.9386139935963392,0.9363628390969596,0.93639829231465,1.362241016239088,1.1790616147162412
443,1.0066918511821017,0.9906799419216444,0.9898297222958963,0.9903416449052916,0.9902219633026423,0.9887360524812446,1.3461482963266778,1.183788797500816
444,0.7600601326749631,0.7506784976088157,0.7380173738829067,0.7366804352909109,0.7343123414969778,0.7349828324741872,1.3328384018587704,0.900213552059216
445,0.48542766123827147,0.47909938305076216,0.48475577469749953,0.4859386240801366,0.4888344956993643,0.48951464463314964,0.7983882533360328,0.6794753996133894
446,0.9669399697646965,0.9642069661466849,0.9654368485650145,0.9643540637820713,0.9630259930637353,0.9620898662490942,1.4059384080346091,1.072054945010072
447,0.8283269734003412,0.8166947864803931,0.8114834190387101,0.8085511059110497,0.8079109522582594,0.8069450263291883,1.2685141940327562,0.941714902701056
448,1.040589643534536,1.0272993719199945,1.0206548092111851,1.0199293923106183,1.0170056445704887,1.0164389426165146,1.3817560023795556,1.3367095047723598
449,0.535570051333539,0.5310811482999995,0.5308056653149907,0.5264294503211349,0.5240212600641825,0.522264520844618,0.9368113973526312,0.6806084207838282
450,0.8571067291681917,0.8458162435466623,0.8418865520450743,0.846397042760006,0.8471049569879646,0.8455435163848641,1.2943118525448165,0.941289091992936
451,0.5326657054902345,0.5279329933600111,0.5242891544578767,0.5217377602680414,0.5207006551913221,0.5221628768114983,1.126633976848986,0.638853730975217
452,1.0482952426567713,1.043492014454633,1.0484777147113138,1.0390230252504395,1.0402374314363212,1.0402419533527294,1.3950453663730156,1.2061146681267965
453,0.516212549295299,0.5119125778010294,0.510978182905883,0.5076964764907783,0.5075096118979845,0.5071690087785576,0.7231171357746254,0.6412330618703129
454,1.008432574965038,1.0108381167879064,1.0140686082141028,1.0052153522490557,1.0022686137186225,1.0037212294238216,1.650941921764694,1.2371890642076957
455,0.9777216607666938,0.9803833288704178,0.9809740616150496,0.9730934852575842,0.9710473161887978,0.9696577970584577,1.2806952299511096,1.144766929290128
456,0.8208941083195446,0.8273097459834732,0.823219728437166,0.8242361899331917,0.8231960754427491,0.8239293461587496,1.1297275573954415,0.9770749757912488
457,0.943200112465654,0.9488277803191396,0.9484574544877136,0.949858075090091,0.9489838849470987,0.9473472226079642,1.4445807654365923,1.0715607811742398
458,0.9877563695775572,0.9817404156364088,0.9821373276087586,0.9848717348375533,0.9833796893142458,0.982811776001312,1.401317446732118,1.2399097636826852
459,0.9100639430561517,0.9029218004655633,0.8957491438526818,0.8950760888955261,0.8923117281123146,0.8929139430716555,1.5862611100218706,1.08485041440617
460,0.8369301437312898,0.8331237564125634,0.8353556220775002,0.8305485089128269,0.8322294336006705,0.8347949697556504,1.2284213519911755,0.9939538467655564
461,0.8696406505619086,0.861124457484472,0.8591142653728758,0.8572255370107849,0.8553333807988064,0.8564330049996772,1.170756162204275,0.9885096572622064
462,1.0330283403134604,1.0132433446750695,1.010791413913211,1.009813927635547,1.010237680659742,1.0121019502234758,1.9451535799731927,1.1511662990280642
463,0.8290734892314039,0.8318647975994093,0.8339551910858546,0.8339360931431203,0.832462737795278,0.8338247882567079,1.1880137709277876,0.9257953821284584
464,1.047161782523063,1.0453714301130579,1.0455302943998903,1.037703859396968,1.0323084602516948,1.0313936448380991,1.4531795652828137,1.200333806586819
465,0.820125362215226,0.8255356450507848,0.8213691876558066,0.8226557674072823,0.8225689718067861,0.8205931125791236,1.240534092643433,1.0113862864623462
466,1.011162839029542,1.0001651709008896,0.9990438545945813,1.0005955463090979,1.0014730132425416,0.9992832537279256,1.3053653465803838,1.125886100032209
467,0.963231568110431,0.956397774651628,0.9611779684569084,0.9595263276254022,0.961340642367342,0.9620195024152234,1.1930907012458825,1.1922079591245576
468,0.7928837958589232,0.7931588515629985,0.7911052932983738,0.7929239892746391,0.7895244710051187,0.7894887306995264,1.1908190411437096,0.9503338076904676
469,1.0043166772930552,0.9996978070057395,0.9981516158901867,1.0046469102186364,1.0044531943482806,1.0032919956447786,1.3571507719648306,1.1774443154139604
470,0.998141671407217,1.0024266845624248,1.0024411077658673,0.9983264831787229,0.9940219759837842,0.9914717960746748,1.4842733649698336,1.0979725712425492
471,1.0357592793932535,1.0302147027759632,1.0381879595418149,1.037658090788962,1.0368870702891626,1.0363490294586024,1.6573500180430232,1.2051713146659009
472,0.9574036377086493,0.9497525923617526,0.9502037291341888,0.9521429984282368,0.9528818949120259,0.9525759612209949,1.2481910148357849,1.1271275571381385
473,0.7365225062869876,0.7300080231965873,0.7276471101429023,0.7238844764348452,0.7220537513139302,0.7217331273514186,1.5298731607998637,0.8795021291490867
474,0.7298393054619571,0.7326905949243823,0.7273195375727186,0.7281506814270038,0.7300700561107664,0.7338351964602893,1.0040639417732755,0.8827348891494925
475,0.9952589580899502,0.9920994311734841,0.9900260529387589,0.986184588788465,0.9829877052995366,0.981616596018085,1.2398007874574797,1.147295244297879
476,0.9124533249717948,0.9035416405744727,0.9009884502467301,0.9030525397211221,0.8979187926863248,0.8964671693702456,1.3452731359868957,1.0790133583926165
477,0.9373225117653315,0.9212794865518644,0.920972464143062,0.9234294015883194,0.919897171574388,0.9207588784337644,1.2532011088519146,1.1560751631273498
478,0.9976225516654081,0.9728278784330998,0.9813165559897281,0.9829716366444339,0.9852549123644495,0.985696507208334,1.5415230084158238,1.1730378302934903
479,0.43627512968572635,0.4317658308567804,0.4311270409157824,0.42895762417212524,0.43034101404756087,0.4298823176338967,0.6125081219802939,0.5280294505367658
480,1.0502789629945364,1.0516153514479076,1.0536458777871494,1.048487749905188,1.049165420483135,1.0488269435567286,1.4137763162830623,1.1763831767447477
481,0.7447009830499582,0.7357690564482744,0.736881327969828,0.7351338677175311,0.7353525934773473,0.7359314855733768,1.0048736737623134,0.8948661064852343
482,1.017828311746761,1.0074801691395407,1.0023394235277459,0.9966302676759309,0.9956706834202376,0.9950949996767372,1.6763824131108758,1.148069272102005
483,1.0884334218594751,1.0619507373475117,1.0590733488953161,1.0485201541597207,1.0437079050848133,1.0410865426022955,2.6150779373253656,1.1609046042819613
484,0.6187679902249428,0.6098637080005898,0.6097261189874795,0.6091041387587924,0.6104492078923078,0.6113517621119062,0.8516624663557012,0.7752703188783283
485,0.8762231160856108,0.8664978309727117,0.8648956015263932,0.8668333213092242,0.8658653403807188,0.8663266625462162,1.1689291882216102,1.1017680129388725
486,0.981202148675427,0.9659184251564051,0.9630167622926517,0.9637867548683094,0.9653015161055554,0.9670253221821931,1.326397542567884,1.1191850868177338
487,0.34023370256436064,0.34396649562713066,0.3436913653497861,0.3448969738036135,0.34827762812619606,0.3508962342132093,0.5771972706652785,0.5226912183599254
488,1.005472026036012,0.9909526537028139,0.9896395695693763,0.9891404481123903,0.9883209245790116,0.9879246356796719,1.293776603685041,1.1408714348358575
489,0.9700547110687711,0.9691324914013854,0.9731296883331617,0.9701180095486894,0.9674448449624546,0.9680040927194794,1.4745447732065784,1.168186116583671
490,0.8299679047832014,0.8340769979501472,0.8322096625242126,0.8340548056601066,0.8349075688830684,0.8351979447736859,1.177544462235385,0.951371793776834
491,0.9447726510317421,0.9468069237050344,0.9411611415987933,0.9335901624537578,0.9331026784364511,0.9317530687967458,1.3083662338782969,1.1123385832748804
492,0.4903836051975172,0.4866072638945737,0.48524396118352975,0.485430523779726,0.4868888030075389,0.4891970011750249,0.8906717904646773,0.5562128168947127
493,0.7989112662235257,0.7854098543695035,0.7858401087999166,0.7895269852227219,0.7954114444036715,0.7991853413653182,0.9054801134350868,1.1904560763562086
494,0.8531202691572777,0.8408152060247926,0.8417680773494964,0.8426187694563556,0.8416629758394464,0.8410281607298937,1.1349272585874337,1.0696310899627213
495,0.9481940700638968,0.9444682880888668,0.947252329555045,0.9456554532632373,0.9445107795220326,0.9451374223572037,1.211449603990024,1.106893066199974
496,1.1553592061064846,1.087673346081211,1.0868440381908182,1.0909297708873318,1.057750415747118,1.0575957080856309,2.658534119946564,1.1097626185106402
