,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Linear_w200,Linear_wAll
26,0.6499540590607668,0.5165233043266132,0.4926819652281696,0.4640865534239257,0.45566609855779394,0.4487654175545183,0.6462614092280267,0.5649783869630645
27,0.7179745890426299,0.7371418892271183,0.7597721818006569,0.7788736628068751,0.7768904667183146,0.7551236852415716,0.8008966102710298,0.9979441747532825
28,0.7909137631307165,0.728096354740957,0.7646843639929753,0.7887207704011308,0.7871132359251375,0.7828855185494477,0.8147008866148188,0.9141433804326188
29,0.5946924994215246,0.4651657411744606,0.4469974256835492,0.4256995589836291,0.41011153357469554,0.408412052415671,0.6907561032505508,0.5819455746106894
30,1.272203451369053,1.0736693044721375,1.0345045892512665,0.9752720585603378,0.9383658262003922,0.9217695210909097,0.9785474559337562,1.15619702929567
31,1.346631911335251,1.1970413408805893,1.1167313812077024,1.0865006906140349,1.0538781737870522,1.0432999739733335,1.0540845160094572,1.8560910063148748
32,0.4691446803250125,0.5182653966190537,0.5487677691566285,0.5786905819067893,0.5848559902942375,0.5645818199404996,0.7194040813983176,0.6379490724862137
33,1.2555531062531196,1.1319534654621213,1.1167354779787402,1.0828939222344656,1.0290402354647414,1.0262395724261917,1.069954577550425,1.3147035126615898
34,0.7053817944852743,0.6627957933784954,0.7054910444962756,0.7503711371018942,0.7604385761824671,0.7511242788046258,0.7689716176055282,0.8443576334100176
35,0.8519064379173586,0.7643154281763812,0.76513074282396,0.7380706525438392,0.7249800143180685,0.715278634955948,0.8093913658240109,0.9008009365413984
36,0.6116811168409968,0.6964976817704044,0.7921359429552469,0.8895487274650021,0.9877597539582085,0.9820950258657993,0.9305867848432108,0.8557280920639146
37,1.0260721141319873,0.8844483482432293,0.8566226358497079,0.8303043980675188,0.8178585184197416,0.8191127119470512,0.8888243860065649,1.127488941981438
38,1.1280541727905091,1.0385482840261169,1.0017378931327678,0.9379268034512543,0.8929772297369708,0.8887796612648716,0.9355549400531832,1.075645496111875
39,1.2075252884342034,1.0772247560447976,1.0557351552995202,1.0207140534340267,0.9780135044288654,0.9726116421378538,0.998833915151378,1.503561850015007
40,1.3720587770817696,1.1527225007141217,1.0909050296533476,1.0440650867056145,1.012730021531766,0.9954157842573881,1.0348982364034385,1.400062951432418
41,1.0455125778023882,0.9167975420732142,0.8832692456821106,0.898025419127215,0.8839860241100692,0.8658652819869311,0.9171556786156112,1.1142426603874014
42,0.7337851625162364,0.6775743851494758,0.7147831195039579,0.7523169528915605,0.7719710905926029,0.7935501409001026,0.7954746857462882,1.1112841104291256
43,0.7256876019160614,0.797064599406399,0.8513168433916214,0.8754573703778685,0.910538151209896,0.9132391844581932,0.8870953498396168,0.8923648125401887
44,0.7561761936663898,0.49238507781665003,0.4211265036350296,0.3890894939426509,0.3759411193254698,0.36563229695067595,0.6316291038636909,0.4442558291875781
45,1.0093439248679354,0.9270258164857332,0.9190142212907568,0.903385434842011,0.894906864701093,0.8910167303283305,0.9875931123161972,1.131697695675803
46,1.056199429620947,0.9489025148281313,0.9601142973458826,0.9894374377857016,1.0099270707557015,1.034306449941891,1.0164761507327038,1.1241179412756324
47,1.2293215477535473,1.1170665688318295,1.0821584414136318,1.0380762102480443,0.999936799196214,0.9779377321918674,1.0201675514609236,1.3196110050494505
48,0.5506881654870778,0.4099149625625086,0.40248959194044615,0.38120386079907237,0.36124921395558557,0.3567246890075843,0.6276856583507102,0.4569949448548203
49,1.1696847324581043,1.0247198555102606,1.0357358146603055,1.0307995981069815,0.9914642604600993,0.9756178882386882,1.0693288393593343,1.225839507250171
50,1.0535336053040472,0.9400362774311692,0.9220731907036551,0.9212231436906949,0.9183854407770025,0.9211003683539922,0.9704756942427002,1.3923657738350794
51,1.2367222197174157,1.099651049370447,1.1088588261206034,1.092363344638757,1.053306725590575,1.0370247872764586,1.0987677581926023,1.627966325103857
52,1.111632128604412,0.9639654350368192,0.9462916842771949,0.9084383444822384,0.8879985437910325,0.8619510018000188,0.9401428107015476,1.3639537284814929
53,0.9983759098051411,0.8931741350758675,0.9034782763732578,0.9287153226867468,0.9568388598719056,0.9389572847843127,0.9374272379576096,1.2263754171573171
54,1.1014031582232897,0.9170203104620793,0.910160142847083,0.9131018944520329,0.9016842957775237,0.8842553923562333,0.9930433991476184,1.143478522906661
55,1.1180403118792324,1.0843369553367213,1.0714670860943245,1.0705879764200452,1.0717962538493713,1.0315022221703352,1.0544317486379813,1.3664352843605343
56,0.9363887819593929,0.9390668431392681,0.9559659288112564,0.9804288703970279,0.9830432775155833,0.9643917187222043,0.9851067314601012,1.165925770050562
57,0.8201649590556833,0.6691251909024073,0.6350751353758819,0.60338624888618,0.5807481561595207,0.5757370223148516,0.7929000832214841,0.7250173544257535
58,0.9877849913922587,0.868021600713475,0.8616789921455259,0.8358966613767574,0.8029189547548271,0.7848534531919732,0.863724931996416,1.2291673570518766
59,0.63473566181298,0.5385210705710994,0.5332238366983946,0.5107056992710901,0.48973544987169965,0.49412592471018896,0.6813352488130486,0.6070199461191239
60,1.207315049297883,1.0756829715354965,1.032801634065955,0.9736655645796773,0.9514199663104113,0.9449611412232616,1.000614958152029,1.3550086751606365
61,1.1062117391494866,1.0038562245387472,0.9938238300162217,1.0042984892931985,1.0029467405802013,0.9837844932906931,1.0223675651306854,1.394274520978497
62,0.9706423212825189,0.8748809899498726,0.8530010914519958,0.8454719669349533,0.8255005616466919,0.8312444095937559,0.9007461364131156,1.084168750011884
63,0.7642571785063972,0.8056339414692496,0.8318088310289872,0.8395622672069066,0.8100317922637448,0.8319260236802749,0.9382983094381684,0.9823365926607416
64,0.6202617256846878,0.6364107134254448,0.6797310785537314,0.7279700339585341,0.7720320888683876,0.7593552081382664,0.8457152563962915,0.7537137268854953
65,0.5282687974048591,0.4284626067585682,0.42165155777824403,0.39687137989008575,0.3906395397979894,0.3924824489812576,0.6315180921308617,0.4681694941671477
66,0.34017663741455484,0.37024132329887693,0.3924822538402157,0.42243526862709757,0.4511075824000269,0.46977759044521256,0.5936011917662306,0.4855459205728508
67,1.1389604017992851,1.0153633912974702,0.9848462260858386,0.9480222921663635,0.916037151665363,0.904940277317859,0.9432635120690755,1.2732451466918626
68,1.2181939466393035,1.0943969933156732,1.076611485064779,1.0317909697250474,0.9928739456822905,0.9772446601424547,1.047436631171745,1.3120285188082608
69,0.37324239113111995,0.40181739636632297,0.4211878739571742,0.45101133538506333,0.46990269306135657,0.46388670274000293,0.6425285306851444,0.4710539837581995
70,0.9546273498798336,0.8340652818795553,0.8268808939606894,0.8011210980739519,0.7702367559779787,0.7566995068225651,0.8707715265494652,0.9381921512696724
71,0.8083446531278102,0.8340294130437844,0.8491826937083176,0.8542208425963095,0.8535072217341787,0.8456074213160717,0.864948590412261,0.9877832525862736
72,1.2351801318355256,1.1257352503870213,1.0869359139681871,1.047389357556335,1.009583858075783,1.002738366155471,1.0401986032601018,1.4751707231213578
73,0.6937773297568643,0.5940622696455437,0.5820651098331645,0.5639530335803257,0.5432339702314525,0.5427162054829022,0.7320815844841971,0.7352594075394231
74,1.248766877669224,1.0942036869240033,1.0814141831546646,1.0656405617291398,1.020243902376839,1.0209358172870135,1.0357241186964612,1.3503873133825448
75,1.0606844058940004,0.9357132661901721,0.9150442522361223,0.8770391028088635,0.8422429199569699,0.8319968057206608,0.9066845769688788,1.1011557162510122
76,0.7841167194951798,0.8007018274828334,0.7980765632526582,0.7960404921625788,0.776548001149922,0.7808766716142734,0.8564372098516694,0.900725875564361
77,0.9670908936447186,0.9645623817870309,0.9682298377123193,0.945983945399838,0.9539741286190121,0.9369200477494039,0.98142360143247,1.4274060187759252
78,1.0986131177171263,1.050042048706796,1.050587343462892,1.0503423794975921,1.0253298435839429,1.0259846096043679,1.0614388858144783,1.2425135447195546
79,0.87409407128779,0.8766000494294579,0.8982682267674187,0.9096952958847475,0.936707131991673,0.9600909382193145,0.9614098316384166,1.1533772693636544
80,0.8414453701055831,0.8345479900323076,0.883320997533082,0.9465276551708007,0.9992833304341228,1.0112437613430199,0.9672691620798348,1.0577691459143397
81,1.1379100759004892,1.036614214657301,1.0204912034074411,1.0091348780821214,0.9800164958812844,0.9501951750838319,1.045155533599845,1.24837880725925
82,1.160165208952939,1.0046098237931549,0.9641647639814666,0.9137203013647193,0.8819434738857768,0.8792250284365316,0.944920392187306,1.2663408210237166
83,1.139672672100131,1.0270842029132474,1.0018625730580353,0.9599642028485588,0.9231382702940378,0.9117878406862151,0.9822544910937956,1.2233396500190383
84,0.951597938769959,0.8387594184898066,0.7986799350868204,0.7573045133753088,0.7186042955754879,0.7075763238592371,0.7952952306117018,0.9134473093835273
85,1.303253947527394,1.1429509371671691,1.0944016514109767,1.0424950403817046,0.9871346470621334,0.9856959635732027,1.0381190279930588,1.2449105713894555
86,0.9284885877020363,0.8277475859346308,0.8345670432490606,0.8221159695425733,0.8085254149855914,0.80246532198305,0.8856432497303315,0.9526456231959328
87,1.1558057672752267,1.0946739973592121,1.075809825342997,1.0415121513615844,1.0290786117115354,1.0199979088485176,1.0399820204133932,1.3376155430470305
88,0.5362890401829448,0.5101362321361202,0.5209920374493924,0.5604004292980614,0.6221821805693872,0.6499110727326605,0.7206226845154161,0.6472136224226608
89,1.265364307311918,1.1217227136343186,1.09968112012765,1.0739483753487664,1.051766759037043,1.043926799753156,1.0370427436872278,1.369400999514111
90,1.1838267363695403,1.0867804386588464,1.042832328061289,1.011597013636867,0.9542074116447549,0.9475088188025111,0.9904256521085304,1.2606007498563836
91,1.2293793144216498,1.1628283126659726,1.1501707829691035,1.109219301960206,1.082851776627901,1.0684810309701696,1.0854699868532114,1.503658649079933
92,1.0954681400660942,0.9840958353084766,0.9652451547555837,0.9373915784501727,0.9239185157977637,0.9271190369448084,1.0215979123319454,1.278850870359487
93,0.9597967593928352,0.8158507257023263,0.7645845163266699,0.7182982421355811,0.690235844844332,0.6739325423498127,0.8373479639635351,0.9178988135668952
94,0.6630529295810998,0.7059561735020753,0.7326235509481506,0.7459963000978045,0.7663065460768433,0.8002861109404651,0.8179412836029275,0.9793349994305608
95,1.0570599622669252,0.9646835917394216,0.933091959946466,0.8777659099110987,0.8423036872117574,0.8238106648322053,0.9125004919959762,1.2875911648471856
96,1.1253828767426726,1.0182963595255012,1.0252088490063016,1.034543832681594,1.0046078915618464,0.9752625215426775,1.0294002862841514,1.3695429416826388
97,0.5917723547065202,0.6348578686210037,0.6715021771590386,0.7025771204804456,0.7132949583333422,0.7046402118813886,0.7801246384061011,0.7222072348004699
98,1.0557661771812235,0.9625950961514915,0.957745370958546,0.9641736032448859,0.9380095674429793,0.9101831342406458,0.9502743681040507,1.1519712005736442
99,1.197082967083504,1.0880996401496872,1.072488793304165,1.0604712132256675,1.0421283464967976,1.0386703699851467,1.067502939607125,1.390843315233986
100,1.3641935786798585,1.1279737631747782,1.1272777836218595,1.0687442044519369,1.0101313622593873,0.9998643095958188,1.119498194274655,1.2637807647152093
101,0.7035774091253396,0.6691341180120437,0.6827258301129786,0.7090168015328254,0.7141514736494157,0.7283296146571561,0.8679030088471413,0.9079565647486788
102,1.0132627523605842,0.9028871311738499,0.8904189983270097,0.8446458435253015,0.8278432304265928,0.8209526990235556,0.9109046531986806,1.0794749433636028
103,1.1494217473450095,0.9882967471037684,1.0102887236605238,1.0392350073998589,1.1086629869974916,1.1225635252959056,1.1558690548513224,1.2532534732781988
104,1.2814811155814754,1.1095514906971147,1.0535127368834847,1.0281225842894037,0.9905897945585399,0.9835601416495804,1.0325150659351163,1.326429405087497
105,1.1812681161046026,1.0960470323594875,1.0860146571964864,1.0517543201182902,0.991719188927851,0.9844922859711916,1.0032722581936035,1.4889327961648582
106,0.6118623593695547,0.6152133354898321,0.6513607950375887,0.6955434066467717,0.7347369331744762,0.7635781239231781,0.8373527465823155,0.7740731977260435
107,0.3448619792403093,0.37140487371907865,0.38952994174721656,0.41975306967386533,0.46006514830798284,0.47821699826526837,0.760834958016866,0.4666328912213559
108,0.3637499339715548,0.3645843246893896,0.38139228731588004,0.4183981823213703,0.4682983669056304,0.47019662531728723,0.6391608281011064,0.4587039434913583
109,1.06814192857851,0.937670601417638,0.9116176231416073,0.8908679590841061,0.85510627716136,0.8412822962077823,0.9435830196649122,1.1122843817272654
110,1.0823283189730326,1.0080448183404729,1.0211599121617698,1.0210230894344365,0.9740318652077443,0.9708136716022234,1.0235882389876667,1.278308485585811
111,0.794255114542131,0.6136376904050749,0.5931576791233347,0.5555214889103932,0.5286528233481073,0.516071377758673,0.7433108367727174,0.7244886125357118
112,0.8299582136680732,0.6964998389766411,0.7141908644435123,0.7018099934972152,0.6821918390316029,0.6787479540677209,0.8061538057623703,0.8646595631443118
113,1.304291845525905,1.0597197904140212,1.0239362154772516,0.9842137833666311,0.9519307002390606,0.9469330912504823,1.019642401526362,1.1738991628920397
114,0.48404314654751396,0.5342164544616087,0.5807544220014129,0.653253717655316,0.7163195111999322,0.6985300764931419,0.7802186764742519,0.5880400712770909
115,1.2886816676214177,1.1511587129253078,1.1296214441304344,1.0666407663652435,1.0298464720628473,1.0322316307517236,1.147625363689575,1.558887949482617
116,0.5360382490323499,0.4482209175555136,0.4411097994287869,0.4212454642862369,0.4108141686418109,0.4038633969494163,0.5975162216846683,0.5537007063140496
117,0.8804294332338631,0.7923159340122281,0.7712217354038376,0.739174367211679,0.706685222618226,0.7032594704439007,0.7805875301927757,0.9534401747334512
118,1.205960138168421,1.0449569146998414,1.0556087718132898,1.0624480609367413,1.0166735845193493,1.0124564599855166,1.0429066335907673,1.4089014955265102
119,0.8829630295523714,0.7668090283405982,0.7241656720661422,0.6882205650018822,0.6643865632007911,0.661649080508476,0.7721206581346445,0.8633466800942073
120,0.9046110084938561,0.769831921171762,0.7483970109645384,0.7143948531087834,0.689894196657812,0.6845920000578951,0.7973426479833219,0.9242858063092873
121,1.1595879784763794,1.0513790165164247,1.0470590862124043,1.0140925457756622,0.9867516978513864,0.9755410292127535,1.0644567344061815,1.278623896806372
122,1.0808139698235684,0.9414491982044902,0.9170689745982299,0.8665497101843566,0.8580737063164244,0.8400875645562857,0.8871531917626398,1.1104549210750674
123,1.3198572709949454,1.1485283297209394,1.0844697868398236,1.0682081392021263,1.0468599140701822,1.031912145114368,1.0837163791924542,1.385880883275013
124,1.0194734248745634,0.9810338849934054,0.9916345402961592,0.9747289971166538,0.9414267923741042,0.9290228370718177,0.9801831950663836,1.5675393722043862
125,1.0750022994080972,0.9899329320232912,0.9467998962512992,0.8913039027685953,0.8550957895795753,0.846076739314627,0.9370224342244744,1.141305533126477
126,1.1851554078409954,1.066831224594464,1.054425598160877,1.0350306664572915,1.0218731353773842,1.000927224139077,1.014531716561753,1.297392273670608
127,1.1831902587003105,1.096564389728218,1.0767373926883868,1.047431636729071,1.0210140825246188,1.0218251795950564,1.0384439892012949,1.207167797514766
128,0.5600876186049947,0.5737413842045952,0.6062155161329622,0.6482553426892879,0.682677687151516,0.7028462040788019,0.8083275540788147,0.6452251728093217
129,0.6036380537760535,0.5801268914398022,0.6169131316875446,0.6713698857905618,0.7179107142489112,0.7246392103582245,0.8740872866313275,0.8022981794603026
130,1.2319128800402914,0.988324896479805,0.9343714743491118,0.8907181589483099,0.8312516854578244,0.8190427690541382,0.9052374453514744,1.034211096719841
131,0.4810385125253869,0.3658757842997011,0.3476644415649246,0.3227962474228401,0.3050854543466581,0.30219472679634357,0.5040284789270175,0.456442391656674
132,0.6828543077630871,0.6164174859629435,0.6344889208199243,0.645970456186555,0.689646359611463,0.7300907539943305,0.8057611705218269,0.8658485506551368
133,1.3347517124666277,1.1680444154911565,1.14105598649073,1.1160940460169633,1.1032937723765535,1.0876523201938262,1.074207018320187,1.4111749774319322
134,0.8542031141088875,0.7463310721310551,0.7293058783109473,0.7081962423066945,0.6804960571561981,0.6741052957221024,0.8186175762513908,1.000176419789306
135,0.8830279261395758,0.7858194653859051,0.7293171526796747,0.6959722024611146,0.6595291154278579,0.6501639589945659,0.7363180150930283,0.8032830941425871
136,1.2971698558820997,1.0917852858061847,1.048262574448154,1.007641141656273,0.9600247676555791,0.9435825426892891,0.9931405319387008,1.4834518692019223
137,1.3824429901297937,1.1900743208872573,1.1333313415317066,1.0883123422592968,1.0478964031619584,1.0339526420218303,1.086745164695389,1.4044129047052776
138,0.7021075218127,0.5857272241942316,0.580806816342819,0.5670856453800799,0.5447133664978299,0.5370391170527297,0.7617230294126429,0.6686326319949193
139,0.9313742473395292,0.950571759861669,0.9614757171563165,0.9860992870287886,1.0093281241863923,1.0260099676646863,1.0161802619250857,1.04594567335031
140,0.727130941578791,0.6903295307295997,0.6895390168930751,0.6990197313014979,0.7105592769134315,0.6971920549994395,0.778612267291249,0.8591510078019599
141,1.1785074405753464,1.0003289100527644,0.9562226276211001,0.9310295614218727,0.8825199209290218,0.8741654053521549,0.9879162907075648,1.149764344595489
142,0.23351536804703768,0.26808979065072375,0.29605151245315287,0.34065856494881325,0.40479183196945834,0.4274826703855646,0.6649454177603765,0.3554813127140578
143,1.1984111457159445,1.091848016484958,1.0652659531367559,1.043647938823261,1.0120735146293525,0.9957657156724953,1.0254835073931003,1.492382286318938
144,0.78913224661483,0.7734985057167283,0.81074624048504,0.831429613217438,0.845882648277507,0.8848728234488018,0.8940557450018969,1.1028243219786926
145,0.3822886901258315,0.4178548926350624,0.44278339749390183,0.47985555384105905,0.506791200116521,0.5011207588582006,0.6663980563564205,0.5701473777082896
146,0.6053752114075827,0.5048258031741245,0.49718207114368723,0.4631933451256696,0.4547530865668972,0.4548838908725191,0.6531029292402027,0.5826012624867125
147,0.7348429249308049,0.5786061920771708,0.5610692420754705,0.5304323578925256,0.5132766431200669,0.5035824138794355,0.7842026765723525,0.6371027135521018
148,1.0154297590285515,0.9608115160566728,0.943594483221227,0.9450186129261297,0.9633037725021105,0.9531807313983398,0.9605401282601432,1.2557594366667728
149,0.9519354593809782,0.8055053868206445,0.7417167415545298,0.7012283917024166,0.6814610528260672,0.6696649856003042,0.8420181529049781,0.9225468135116082
150,1.1068800697561338,1.0383587150362605,1.045847035962357,1.037279686885994,1.0044511785881678,0.990275153533367,1.0750819391209232,1.3330140128467602
151,1.2659411649570977,1.1309823653405227,1.1075256182063746,1.0489896610279874,1.018928037607911,1.0022985850511512,1.045236536100763,1.4126399616040382
152,1.0538956481332122,0.9482523984764585,0.9620348767534171,0.9903317204122657,1.018006271581347,1.0445667931767642,0.985011744065042,1.1492440457526385
153,1.3258673938121002,1.119146656418256,1.0718939348407728,1.0150142064651517,0.9856028949414262,0.9718393044299569,1.0102487592561378,1.2562642557930093
154,0.5942228971912239,0.6312836530104532,0.649750715676289,0.6596878739823725,0.6438424437073104,0.6476646911715027,0.705661090594937,1.0913632741350556
155,1.1441341979987292,1.0138303016365473,0.9968787846046502,0.9706192324565008,0.9413869511983751,0.9277242524325167,1.0173319559893992,1.3293111229362715
156,0.7852351033628986,0.7608955134011958,0.7718413645555399,0.7909058429314322,0.7723453295910705,0.7686149865067731,0.802144113553222,0.9707193516473808
157,1.5915651017501502,1.3297121424475515,1.2287670312037116,1.1547914386129503,1.1225843519762344,1.105559803728948,1.1019737445103974,1.3991436220311635
158,1.344813630258277,1.1208828454800186,1.0930573399349328,1.044695113780724,1.0066269386635895,0.9920371153980346,1.08118190895778,1.465481816851962
159,1.138203412628833,1.0109518371127462,0.9940078430039241,0.9474018507665923,0.9093698414199768,0.8992156768785643,0.9728944921609236,1.355095395492669
160,0.6541760078822065,0.7331405067755378,0.8111502068728637,0.8631206798904671,0.893779455088271,0.8916420843538357,0.8807508965914091,0.8789498837785987
161,1.2017171816865653,1.0598176383257367,1.0144181138062935,0.9877273867359613,0.9610120245846516,0.9437775407414762,0.9800978781289464,1.2481762426097909
162,1.302887670047691,1.1724087494072573,1.1464816222058307,1.1062769949903373,1.069290920647145,1.042660868964458,1.058301378295541,1.317716890773592
163,0.3673083040235318,0.3634131476672362,0.38049362445216256,0.41579962845460344,0.46352407023131886,0.46468841224324936,0.6348620683932249,0.4775336442209634
164,1.063265157076683,0.9792840303475225,0.9407926623189972,0.9403062103540405,0.9205527319795292,0.9016705752265556,0.9678764641494316,1.1402147701382166
165,1.319330757917155,1.1503066430819826,1.101678158499732,1.0500200067520256,0.9923895234177514,0.9891767487980666,1.041808597855322,1.238032403583126
166,0.974631263433658,0.8206508959000967,0.7820908483257646,0.7442097749006013,0.7326139310981504,0.7209941235086902,0.8270765442392137,0.938610562565099
167,0.8297531140158491,0.6969673231250357,0.7138080549806559,0.7226549198706905,0.7321653975508343,0.7323561536328217,0.8065528437229981,0.8440051704644435
168,0.7978519637455121,0.5837776206702512,0.6114762910081135,0.6088477527652375,0.6214782330669972,0.6202097113150917,0.7620831084259391,0.8086183989075845
169,0.8604949412589776,0.8625333340565703,0.8769641367243795,0.890322465767047,0.8621185522882541,0.8887026949495576,0.9124721520747388,1.044408428737918
170,1.2279421687056762,1.0339123941513502,1.0238427917604958,1.0029337255287714,0.9812799983448337,0.9708512525983347,1.007688804576146,1.3534265107695165
171,0.902185152103095,0.7423895266518007,0.7001568591827305,0.6696212107641234,0.6383189713453176,0.6343964290364148,0.7824035851562563,0.8038079460180889
172,1.2306076309953324,1.0267171930616454,0.9130062718355422,0.8865460916438216,0.8408421704045235,0.8191963512430387,0.8555612329341303,1.091916571489871
173,0.7337827563943766,0.5788783967839163,0.5670959592856796,0.5383961491876161,0.521140407154988,0.5109493161270227,0.7627350795575575,0.6988823883570295
174,1.231442394238372,1.154027922540216,1.1322611088459842,1.1227330226868426,1.0512514118032188,1.0406982805563103,1.104326171117585,1.3290979789748234
175,1.3061037143892094,1.1577604968484119,1.0916964796926352,1.0367178843354583,0.9870978597173856,0.9650366920491755,1.0078708714381717,1.2849324442540555
176,1.0904028274374922,0.9540182923462062,0.9300989751142498,0.891865109492548,0.862199669016673,0.8502004897065669,0.9568666265338468,1.0941146466884784
177,0.5792379334049772,0.5331321205768267,0.5452519394546668,0.5669775458954374,0.5987820666274932,0.6187012719299609,0.795556641166974,0.7213952679558122
178,1.1556438738543202,1.0769606070374589,1.0451661426368284,1.026515997398291,1.0170985426250023,1.0232026625738828,1.0232180169809455,1.2785653998507842
179,0.714929168246404,0.6151061715592968,0.5784025495208789,0.5483726464683945,0.5281710591767838,0.5227952653082631,0.6954601281719449,0.6952130084824719
180,0.7274378721669192,0.5463955416375422,0.5361718058024328,0.4972867336066615,0.4808857857400464,0.4749126571194717,0.7163996699690938,0.681877936125155
181,1.3119183211859677,1.2024256442048535,1.15260983446087,1.115108327058581,1.0671283872768802,1.0600897294347411,1.111769040347561,1.626490752661382
182,1.1705638642912721,1.0139984238672144,0.9896899363477853,0.9423556241072668,0.9059001275276785,0.8940532268355764,0.979313716460291,1.145231992859383
183,1.0255870898429416,0.9038164195514331,0.927430272300301,0.9381601492533768,0.9514132029749115,0.9529928656047211,0.9367566904399204,1.2148940911227413
184,1.2142661910866184,1.1483261007126413,1.084529053288965,1.057085403201216,1.0247884402810765,1.0116343207721379,1.0726934841614082,1.482892304083291
185,1.2808013372863027,1.1296882966612358,1.054607114099247,1.0164650251669078,0.9803383566798964,0.9702139337060929,1.0050325243735756,1.422746595611055
186,0.9765582087327704,0.8151801737363628,0.7765846943373513,0.7443110034364736,0.6974048051996038,0.6885651450197052,0.7911227815612443,0.8229224953405629
187,1.2538596407638098,1.1356735532055207,1.096241405411137,1.0438885749669684,1.0010428702820544,0.9930948074680519,0.9942642215002406,1.2983906892106791
188,0.607362110934267,0.4935841242766728,0.4831275793758293,0.4665468815949875,0.45077302034906397,0.44117545789232737,0.6273207420673866,0.5737689029670022
189,0.5529727015461094,0.5840829495432011,0.597145794693915,0.5899607066070457,0.5723976153547583,0.5834142617833536,0.6869112916033197,0.7326112925126729
